0.768,0.516,1.568,91.20884704589844
-1.72,-1.56,0.012,91.6105740070343
0.232,-0.044,2.044,92.0122811794281
-2.048,0.188,2.044,92.41392111778259
-0.224,-0.632,1.308,92.81565308570862
0.828,2.044,-2.048,93.21718120574951
-2.048,-0.072,2.044,93.61864018440247
-0.04,0.484,2.044,94.02034020423889
-0.912,0.672,2.044,94.42191314697266
-1.864,-0.404,1.384,94.82337808609009
-2.048,0.656,1.656,95.22495222091675
-1.316,1.368,1.804,95.62682008743286
-0.2,-0.096,2.044,96.02862215042114
-2.048,0.308,2.044,96.43026614189148
0.628,0.396,2.044,96.83188009262085
-1.7,0.032,1.58,97.23376607894897
-1.932,0.568,1.196,97.63546514511108
0.436,0.032,2.044,98.03707599639893
-2.048,-1.088,1.46,98.43869400024414
-0.672,0.356,2.044,98.840567111969
-1.412,-0.16,1.604,99.24226808547974
-0.412,2.044,1.64,99.64389109611511
1.432,1.116,1.812,100.04575419425964
-1.872,-0.828,0.74,100.44751620292664
0.232,0.256,2.044,100.84920120239258
-1.536,0.5,2.044,101.25083303451538
-1.78,-1.356,0.312,101.65274810791016
-2.048,0.088,0.428,102.05441617965698
-2.048,0.748,1.792,102.45604705810547
0.192,0.44,2.044,102.85772609710693
-2.048,-0.472,1.732,103.25967216491699
-1.408,0.564,2.044,103.66136121749878
-1.172,-0.284,2.044,104.06296420097351
-1.324,1.348,1.808,104.46446418762207
-0.02,0.44,2.044,104.86615920066833
-0.332,-1.336,0.672,105.26783418655396
-0.084,-0.5,2.044,105.66952705383301
-0.9,0.032,2.044,106.07126712799072
-0.956,0.308,1.488,106.47281217575073
-2.048,0.748,-0.22,106.87427520751953
0.22,2.044,1.404,107.27572417259216
0.152,0.988,2.044,107.67741203308105
-0.5,0.544,2.044,108.07894611358643
-0.792,0.328,2.044,108.48047804832458
-1.128,0.012,2.044,108.88212013244629
0.104,-0.976,1.692,109.28384709358215
0.592,2.044,-1.696,109.68538308143616
-1.56,-1.22,1.808,110.08683204650879
-2.048,1.676,2.044,110.48875308036804
-2.048,1.176,1.368,110.89052700996399
-0.72,-0.004,2.044,111.29218220710754
-1.796,-1.072,2.044,111.6938111782074
1.316,1.84,2.044,112.09568905830383
2.044,2.044,-2.048,112.4973771572113
-0.376,0.428,2.044,112.89898800849915
0.968,0.232,2.044,113.30059504508972
-0.48,-0.092,2.044,113.70250511169434
-0.412,-0.848,1.152,114.10446906089783
-1.876,0.032,1.476,114.50617718696594
-0.848,1.012,1.716,114.90778803825378
-1.092,0.18,2.044,115.30972099304199
-1.032,-2.048,0.576,115.71143317222595
0.192,-0.68,2.044,116.11306118965149
-2.048,0.668,2.044,116.51478409767151
-0.576,2.044,0.156,116.91636300086975
-2.048,0.952,0.328,117.3178300857544
-2.048,-0.932,2.044,117.71931505203247
-0.44,-2.048,1.316,118.12100005149841
-1.632,-0.432,2.044,118.5225281715393
-0.796,0.236,2.044,118.92397403717041
-1.804,0.24,2.044,119.32548308372498
-1.512,-0.408,0.92,119.72718906402588
2.044,2.044,-2.048,120.12884616851807
-1.08,1.032,1.48,120.53047513961792
-1.068,-0.772,2.044,120.93208122253418
-1.744,0.488,2.044,121.33396100997925
-0.452,0.14,2.044,121.73565721511841
-1.476,0.508,2.044,122.13726210594177
-0.904,0.832,2.032,122.53912806510925
-0.828,-0.64,1.712,122.9408061504364
-2.048,-2.048,0.26,123.34241008758545
0.052,0.06,2.044,123.74401903152466
-1.556,-0.08,2.044,124.14588713645935
-1.516,-0.828,-1.092,124.54761219024658
-0.812,-1.408,2.044,124.949303150177
-1.788,0.716,1.452,125.3509430885315
0.176,0.58,2.044,125.75285315513611
-1.556,0.452,2.044,126.15456199645996
-1.16,-1.528,2.044,126.55618405342102
-2.048,0.76,-1.144,126.95777821540833
-1.336,0.72,1.756,127.3597412109375
0.532,1.132,2.044,127.76144409179688
-1.672,0.3,2.04,128.16306614875793
-0.808,0.132,2.044,128.5648272037506
-1.4,0.148,2.044,128.9663450717926
-1.8,0.724,1.692,129.36780214309692
-0.528,0.352,2.044,129.76947212219238
-2.048,-0.648,0.056,130.17141604423523
0.26,0.004,2.044,130.57311701774597
-1.42,-0.984,2.044,130.9749321937561
-1.676,0.164,-0.184,131.37690210342407
-0.72,0.636,0.592,131.7788209915161
-0.556,0.156,2.044,132.1805181503296
0.868,0.208,1.772,132.58217406272888
-2.048,0.704,2.044,132.9837942123413
-1.336,-1.468,2.044,133.38567399978638
-1.988,0.544,1.012,133.7873570919037
1.908,2.044,0.048,134.18896913528442
-0.228,0.708,2.044,134.5908432006836
-1.7,0.504,2.044,134.99252009391785
-1.752,-2.048,2.044,135.3941571712494
-0.948,2.044,-0.956,135.79586601257324
-0.84,0.988,1.676,136.19775199890137
1.008,1.712,2.044,136.5994679927826
0.196,0.48,2.044,137.0011191368103
-1.132,-0.36,2.044,137.40272998809814
-2.048,1.852,-0.844,137.80459809303284
-1.624,0.252,1.708,138.20632600784302
-0.956,0.1,2.044,138.60793209075928
-1.404,-0.86,2.044,139.00959300994873
-0.668,-0.436,2.044,139.41145515441895
-1.692,1.344,-1.14,139.8131651878357
-2.048,1.336,-0.324,140.21467399597168
-0.344,-0.06,2.044,140.61637902259827
-2.048,-0.584,1.908,141.01802110671997
0.736,-0.148,2.044,141.41955614089966
-1.856,0.02,2.044,141.82102608680725
-0.296,1.228,2.044,142.22272109985352
-1.316,1.832,-1.212,142.62425208091736
-1.824,1.184,0.956,143.02569818496704
-0.148,-0.256,2.044,143.42713713645935
-1.796,0.608,2.044,143.82881712913513
1.812,2.044,2.044,144.23033118247986
-0.664,1.48,1.228,144.63178706169128
-0.252,0.476,2.044,145.0334620475769
0.828,0.596,2.044,145.43519806861877
-0.808,-0.456,2.044,145.83688116073608
0.108,0.108,2.044,146.23869705200195
-2.048,-0.212,2.044,146.64059114456177
-1.38,-2.048,2.044,147.0422670841217
-1.368,0.9,1.076,147.44386315345764
-1.028,0.512,2.044,147.845468044281
-0.772,0.368,2.044,148.24733304977417
-0.348,0.488,2.044,148.64903211593628
-2.048,0.564,-1.44,149.05065202713013
-1.08,0.832,1.06,149.45227217674255
-1.08,1.24,1.428,149.85413599014282
-1.004,-0.12,2.044,150.2558150291443
-2.048,-2.048,1.012,150.65749406814575
0.66,-0.416,2.044,151.05937910079956
-1.904,0.04,2.044,151.46109914779663
-1.048,-0.12,1.996,151.86281609535217
-2.048,0.772,0.86,152.2643392086029
-2.048,1.684,-0.604,152.66607308387756
-1.2,0.416,2.044,153.06773805618286
-1.74,0.928,0.108,153.46924304962158
0.148,-0.448,2.044,153.87071204185486
-0.74,-0.072,0.22,154.2724061012268
1.528,-1.264,-0.704,154.67393898963928
-0.556,2.044,0.152,155.07539010047913
0.192,-0.236,2.044,155.47695803642273
0.2,0.008,2.044,155.87878108024597
-0.776,0.036,2.044,156.28046202659607
1.128,0.616,1.328,156.6820831298828
2.044,1.56,-0.616,157.0841040611267
-1.308,1.336,1.456,157.48587799072266
-0.22,0.052,2.044,157.88753509521484
-2.048,-0.604,2.044,158.2891480922699
-0.764,0.708,2.044,158.69102311134338
-0.096,1.888,-0.052,159.0927062034607
-1.716,0.136,0.988,159.49431109428406
0.328,1.244,2.044,159.8959240913391
-1.9,1.028,0.504,160.29778814315796
-0.06,0.112,2.044,160.69948720932007
-2.048,-0.876,2.044,161.10110521316528
-0.364,2.044,1.816,161.5027379989624
-0.396,1.332,1.492,161.90463018417358
-2.048,1.08,1.848,162.30631613731384
0.0,-0.108,2.044,162.70795702934265
-2.048,-0.48,2.032,163.109925031662
-0.512,-0.948,1.484,163.51162910461426
-0.052,0.38,1.164,163.91326022148132
-1.452,0.104,1.784,164.3147530555725
0.948,-1.804,2.044,164.71644401550293
-2.048,0.384,2.044,165.1179690361023
-1.748,1.992,-0.42,165.51943707466125
-2.048,0.188,1.168,165.92096614837646
-1.352,0.744,2.044,166.32268500328064
1.672,1.068,2.044,166.72421503067017
-1.36,-1.248,2.044,167.12566304206848
0.336,0.172,2.044,167.52710008621216
-1.04,1.08,-1.152,167.92878413200378
-1.42,0.44,1.808,168.33037114143372
-1.3,-0.108,2.044,168.7318720817566
-1.784,-2.048,2.044,169.1335711479187
0.928,-0.1,2.044,169.5351002216339
-0.976,0.344,2.044,169.93655014038086
1.724,1.1,2.044,170.33811807632446
-2.048,1.028,-2.048,170.73998713493347
-1.456,1.08,1.464,171.1416881084442
0.108,0.028,2.044,171.54330801963806
-1.3,0.42,2.044,171.94490909576416
-0.524,-2.04,2.044,172.34677410125732
-0.588,2.044,0.272,172.74846816062927
-2.048,1.148,-0.22,173.1502342224121
-1.044,0.208,2.044,173.55185914039612
-2.048,-1.024,2.044,173.95374703407288
0.268,-0.256,2.044,174.3556830883026
-1.04,0.16,0.32,174.75739216804504
-0.84,0.768,0.768,175.15927505493164
-0.824,-0.188,2.044,175.5609622001648
-2.048,-1.528,2.044,175.9625380039215
-0.82,-0.16,2.044,176.3640260696411
-2.048,0.44,0.904,176.76571702957153
-0.54,0.856,1.68,177.16723799705505
-0.024,0.936,2.044,177.5686900615692
-2.048,-2.048,0.172,177.9701371192932
0.792,0.432,2.044,178.37182211875916
-1.584,0.56,2.044,178.77335715293884
-2.048,1.364,-1.876,179.17489504814148
-1.584,1.284,0.256,179.57659316062927
-0.54,0.632,2.044,179.97811818122864
0.044,0.256,2.044,180.37969708442688
-1.448,-0.116,2.044,180.78138613700867
-1.976,-1.552,2.044,181.18327522277832
-2.048,-0.332,1.228,181.58495807647705
-2.048,0.968,0.884,181.98656916618347
-0.508,0.548,2.044,182.38816905021667
-2.048,-1.484,0.96,182.79004311561584
-0.668,-0.724,2.044,183.19173622131348
-2.028,0.084,2.044,183.59334707260132
2.044,-0.688,2.044,183.99495720863342
0.788,0.552,-0.84,184.39686608314514
-1.568,1.172,1.612,184.7987151145935
-0.888,0.252,2.044,185.20036506652832
-0.932,0.5,2.044,185.60223507881165
-1.544,-0.532,2.044,186.0041060447693
-2.048,0.988,1.188,186.40579915046692
-0.808,0.388,2.044,186.80745315551758
0.072,0.788,2.044,187.2093391418457
-2.048,-1.836,1.564,187.6110360622406
-0.128,-0.18,2.044,188.01254320144653
-2.048,0.692,2.044,188.4140009880066
-0.38,2.044,2.044,188.81569910049438
-0.336,0.332,1.336,189.21722507476807
0.34,0.556,2.044,189.61886405944824
0.384,-0.32,2.044,190.0204300880432
-0.812,-0.104,2.044,190.42231011390686
-2.048,-1.016,0.388,190.8241970539093
-1.72,2.044,-2.048,191.2261462211609
-0.3,2.044,1.488,191.62806916236877
-1.18,-0.3,2.044,192.02977013587952
-1.02,0.288,2.044,192.43138313293457
-1.02,-0.432,2.044,192.83304715156555
-1.336,-1.012,1.752,193.23493313789368
-2.048,-2.048,2.044,193.6366250514984
2.044,-0.828,0.08,194.038232088089
0.052,0.112,2.044,194.43983721733093
2.044,0.12,2.044,194.8417091369629
-0.36,-0.256,2.044,195.2433910369873
-0.792,0.5,-0.46,195.6450231075287
-2.048,1.056,-0.044,196.04671812057495
-2.048,1.532,0.48,196.4486701488495
-0.72,0.044,2.044,196.8503839969635
-1.54,-0.028,2.044,197.25199604034424
-0.568,-0.42,2.044,197.65386509895325
-1.064,-0.984,2.044,198.05555200576782
-0.132,0.876,2.044,198.45715808868408
-1.94,-0.724,2.044,198.85876607894897
-1.692,-1.312,1.32,199.26064109802246
0.5,0.112,2.044,199.66234612464905
-1.268,0.048,2.044,200.06385922431946
-1.632,-0.864,-1.304,200.46533107757568
-1.416,1.208,1.112,200.86702609062195
-1.068,1.16,1.948,201.268639087677
-1.16,-0.288,2.044,201.67014002799988
-1.2,0.204,2.044,202.07159399986267
-1.62,-0.784,2.044,202.47327613830566
-2.048,-0.588,1.432,202.87481021881104
-1.476,-0.02,0.668,203.2762610912323
-0.248,-0.384,2.044,203.67798113822937
-1.588,-0.208,1.492,204.07953000068665
0.372,-0.384,2.044,204.48097610473633
-1.632,-0.216,2.044,204.88242506980896
2.044,2.044,0.184,205.28425908088684
-2.048,2.044,-2.048,205.68595719337463
-1.288,0.684,1.56,206.0875701904297
1.224,1.332,2.044,206.48919415473938
-2.048,-1.184,2.044,206.89109706878662
-1.828,0.872,1.54,207.29277300834656
-2.048,0.336,0.252,207.6943860054016
-2.048,-2.048,-1.848,208.0962471961975
0.424,0.224,2.044,208.4979441165924
-1.804,1.116,2.044,208.89962601661682
0.52,-0.252,2.044,209.3012351989746
-2.048,-0.568,2.044,209.70310521125793
-2.048,1.868,-1.02,210.10478615760803
-2.048,1.448,-2.048,210.50638914108276
-1.228,0.968,2.044,210.90800619125366
-0.204,0.868,1.544,211.30993604660034
-2.048,0.496,2.044,211.7115240097046
-0.936,1.056,1.572,212.1130120754242
-2.048,0.508,0.932,212.51454305648804
-1.724,0.936,1.204,212.91624999046326
-2.048,0.548,1.08,213.31777906417847
-1.94,1.1,1.604,213.71924710273743
0.424,0.66,2.044,214.12093019485474
-1.976,-0.484,2.044,214.52245807647705
-2.048,2.044,-2.048,214.92390704154968
-2.048,2.044,-2.048,215.32547616958618
-1.724,-0.728,0.116,215.72740817070007
-0.496,1.248,1.98,216.12915921211243
-2.048,0.176,2.044,216.53081703186035
0.172,-0.108,2.044,216.9324290752411
-1.164,0.244,1.204,217.33429408073425
-1.64,0.532,-0.256,217.73603320121765
-0.1,0.808,0.424,218.13772821426392
0.948,2.044,0.564,218.5393671989441
0.064,-1.124,2.044,218.94127321243286
-2.048,-1.048,2.044,219.34295320510864
-2.048,2.044,-2.048,219.7445740699768
-1.848,2.044,-2.048,220.14643812179565
-0.78,1.432,0.424,220.54818511009216
-0.524,0.06,2.044,220.9498450756073
-2.048,-2.012,2.044,221.35148119926453
-0.484,0.428,2.044,221.75336003303528
-2.048,1.524,-0.892,222.1550772190094
-1.084,0.256,1.704,222.55671620368958
0.428,0.836,2.044,222.9583179950714
-2.048,1.496,-0.716,223.36021518707275
0.268,-0.288,2.044,223.76187300682068
-1.656,-0.652,2.044,224.16351103782654
0.56,-2.048,0.408,224.5650291442871
-0.456,1.18,0.316,224.96672320365906
-1.368,0.612,2.044,225.36831903457642
0.424,0.34,2.044,225.76993608474731
-1.608,0.288,1.612,226.17180609703064
0.1,-0.764,1.824,226.57349920272827
-0.76,0.112,1.368,226.97510409355164
-2.048,-2.048,0.5,227.3769030570984
-0.428,0.988,0.848,227.77880311012268
-0.744,0.496,2.044,228.18049001693726
0.296,0.196,2.044,228.58209800720215
-2.048,0.976,2.044,229.00381422042847
-2.048,-0.016,-0.212,229.4057002067566
-0.504,2.044,2.044,229.8074049949646
-1.56,1.364,0.712,230.20901918411255
-0.288,0.108,2.044,230.6106960773468
-2.048,-2.048,1.62,231.01255416870117
-0.404,0.072,2.044,231.41425108909607
-2.048,1.244,0.292,231.81590509414673
-0.924,0.608,1.212,232.21775007247925
-0.264,1.448,0.436,232.61942315101624
-0.476,1.156,2.044,233.02103900909424
-0.552,0.508,2.044,233.42264318466187
-0.516,0.64,2.044,233.824481010437
2.044,0.664,2.044,234.22638607025146
1.204,2.044,0.868,234.62806916236877
-1.216,0.688,1.48,235.02973818778992
-0.668,0.32,2.044,235.43164110183716
-1.476,0.312,1.98,235.83321714401245
0.364,-0.188,2.044,236.23482418060303
-1.84,0.58,2.044,236.6364860534668
-1.852,1.492,-0.184,237.03800702095032
-1.36,2.044,1.116,237.43948912620544
-1.888,0.78,2.0,237.8409390449524
0.516,-0.312,2.044,238.24259901046753
-0.964,-0.852,2.044,238.64410519599915
-0.432,-0.436,2.044,239.04554915428162
-2.048,0.68,2.044,239.44701218605042
-0.34,0.416,2.04,239.84870600700378
-0.2,0.344,2.044,240.25037121772766
-1.88,0.764,2.044,240.6519901752472
0.792,1.592,2.044,241.05360317230225
-2.048,-1.488,2.044,241.4554431438446
-1.092,-1.032,2.044,241.85712099075317
-2.048,0.74,0.908,242.25872611999512
0.74,0.708,1.592,242.66054606437683
-1.156,-0.272,2.044,243.0622251033783
-1.38,1.972,1.192,243.46383213996887
0.192,-0.212,2.044,243.86543917655945
-1.912,0.684,2.044,244.26727199554443
2.044,-1.236,2.044,244.66894602775574
-2.048,-0.788,0.788,245.07063698768616
-1.96,1.088,0.74,245.47229504585266
-1.396,-0.06,2.044,245.87414121627808
-2.048,-2.048,1.684,246.27582120895386
-0.072,-0.244,2.044,246.67742705345154
-0.916,-1.268,2.044,247.07902812957764
-0.448,-2.048,2.044,247.48072814941406
0.016,0.272,1.588,247.88231015205383
-1.2,1.036,1.424,248.28380417823792
1.156,1.264,2.04,248.6854591369629
-1.152,0.776,2.044,249.08705401420593
-1.232,0.308,1.692,249.48851418495178
-1.428,0.668,0.58,249.89015817642212
-0.4,0.924,1.832,250.29204511642456
-2.048,0.612,0.984,250.69392204284668
-1.436,1.008,2.044,251.09569811820984
-0.328,-0.096,2.044,251.49761509895325
-2.048,-2.048,2.044,251.8995110988617
-1.252,0.516,2.044,252.30118417739868
-2.048,1.284,-1.504,252.70283913612366
-0.224,-2.048,0.236,253.10446906089783
2.044,2.044,-0.296,253.50630617141724
-1.212,1.2,1.404,253.9079990386963
-0.128,0.496,2.044,254.30969500541687
-2.048,-0.632,1.228,254.71153807640076
2.044,0.0,2.044,255.11320614814758
2.044,2.044,-0.652,255.51481103897095
-1.124,0.744,1.728,255.91643500328064
2.044,2.044,0.604,256.318311214447
-1.064,0.768,2.044,256.7199921607971
0.568,0.244,2.044,257.1215970516205
-0.984,-0.1,2.044,257.5232000350952
0.26,0.344,1.348,257.9250349998474
-2.048,1.264,-1.156,258.32669615745544
-1.572,0.964,1.36,258.72834610939026
-0.58,0.12,2.044,259.1299571990967
-2.048,0.904,-0.12,259.53179001808167
-0.884,0.388,2.044,259.9336030483246
-2.048,1.256,-2.048,260.3350610733032
-1.316,-0.268,0.744,260.736750125885
0.208,0.228,1.936,261.1383571624756
-1.428,0.616,2.008,261.5398771762848
0.328,-0.432,2.044,261.94140100479126
-2.048,0.676,1.356,262.3430759906769
0.068,-0.996,0.848,262.7445831298828
0.068,0.636,1.224,263.1460311412811
-0.796,0.796,2.044,263.5474669933319
0.584,-0.408,2.044,263.94912219047546
