-0.688,-0.684,2.044,44.637271881103516
-0.432,-1.268,2.044,45.13908290863037
0.48,-1.54,1.936,45.64071702957153
-0.56,-0.848,2.044,46.14228701591492
-0.564,-1.896,2.044,46.64408588409424
-0.624,-0.844,2.044,47.145710945129395
0.144,-1.744,2.044,47.64726686477661
0.44,-2.0,1.628,48.14903783798218
-0.62,-1.388,2.044,48.650656938552856
-0.66,-0.732,2.044,49.152222871780396
-0.484,-1.232,2.044,49.65403699874878
-0.9,-0.54,2.044,50.15567183494568
-0.456,-1.16,2.044,50.65736484527588
-0.208,-0.748,2.044,51.15930199623108
-0.512,-1.16,2.044,51.661083936691284
-0.864,-1.12,2.044,52.16279101371765
-0.952,-1.48,2.044,52.664726972579956
-0.904,-2.048,2.044,53.16649794578552
-0.456,-0.676,2.044,53.668203830718994
-0.724,-1.624,2.044,54.170145988464355
-0.632,-1.5,2.044,54.67196488380432
-0.412,-1.548,2.044,55.18154501914978
0.02,-2.048,1.66,55.683533906936646
-0.652,-1.256,2.044,56.185322999954224
-0.856,-0.48,2.044,56.68704104423523
-0.452,-1.288,2.044,57.18884086608887
-0.376,-1.364,2.044,57.69052290916443
-0.732,-1.32,2.044,58.192086935043335
-0.596,-1.336,2.044,58.69385600090027
-0.356,-1.36,2.044,59.19545292854309
-0.252,-1.228,2.044,59.69700598716736
-0.588,-1.224,2.044,60.19878888130188
-0.72,-1.332,2.044,60.70061492919922
-0.74,-1.508,2.044,61.20235300064087
-1.148,-1.456,2.044,61.70429801940918
-1.092,-1.268,2.044,62.206063985824585
-0.284,-1.884,2.044,62.70776605606079
-0.564,-1.176,2.044,63.209699869155884
-0.532,-1.476,2.044,63.71161103248596
0.112,-1.224,1.968,64.21337604522705
-0.644,-1.296,2.044,64.71533203125
-0.868,-0.452,2.044,65.21711802482605
-0.308,-1.112,2.044,65.71885704994202
-0.584,-1.056,2.044,66.2208240032196
-0.664,-1.316,2.044,66.72260093688965
-0.924,-1.532,2.044,67.22431302070618
-0.58,-1.136,2.044,67.72625303268433
-0.324,-1.72,2.044,68.22818183898926
-0.684,-1.164,2.044,68.72997498512268
-0.564,-1.564,2.044,69.23179793357849
-0.488,-1.324,2.044,69.73361802101135
-0.712,-1.364,2.044,70.23523592948914
-0.684,-0.672,2.044,70.73714995384216
-0.792,-1.22,2.044,71.2389669418335
-0.912,-1.456,2.044,71.74079704284668
-0.908,-1.204,2.044,72.24276685714722
-0.708,-0.788,2.044,72.74457502365112
-0.576,-1.404,2.044,73.24629402160645
-0.504,-1.704,2.044,73.74824404716492
-0.708,-1.148,2.044,74.25001692771912
-0.808,-0.988,2.044,74.75172591209412
-0.792,-1.364,2.044,75.2536690235138
-1.052,-1.792,2.044,75.75544786453247
-0.944,-1.48,2.044,76.25722098350525
-0.448,-1.596,2.044,76.75921487808228
-0.08,-1.72,1.276,77.26105999946594
-0.736,-1.256,2.044,77.76279783248901
-0.808,-0.708,2.044,78.26475405693054
-0.74,-1.128,2.044,78.76653385162354
-0.504,-1.852,2.044,79.26824593544006
-0.936,-1.492,2.044,79.77017998695374
-0.676,-1.672,2.044,80.27213501930237
-0.836,-1.672,2.044,80.7737889289856
-0.668,-1.424,2.044,81.27556490898132
-0.556,-0.928,2.044,81.777184009552
-0.76,-1.328,2.044,82.2787549495697
-0.996,-0.536,2.044,82.78053689002991
-0.628,-1.136,2.044,83.28215098381042
-0.82,-1.212,2.044,83.78370094299316
-0.976,-1.444,2.044,84.2854700088501
-1.108,-1.724,2.044,84.78708004951477
-0.96,-1.288,2.044,85.28862595558167
-0.52,-1.672,2.044,85.79053282737732
-0.336,-2.048,2.044,86.2922990322113
-0.76,-1.372,2.044,86.79400205612183
-0.788,-0.572,2.044,87.29594492912292
-0.676,-1.04,2.044,87.79778504371643
-0.428,-0.836,2.044,88.29958200454712
-0.732,-1.244,2.044,88.80160999298096
-0.924,-1.728,2.044,89.30338096618652
-1.092,-1.232,2.044,89.80509996414185
-0.58,-1.668,2.044,90.30705785751343
-0.384,-1.52,2.044,90.80885195732117
-0.688,-1.424,2.044,91.31056189537048
-0.792,-0.584,2.044,91.81250286102295
-0.588,-1.172,2.044,92.31428003311157
-0.948,-0.544,2.044,92.81587505340576
-0.604,-1.112,2.044,93.31768083572388
-0.756,-1.072,2.044,93.81937098503113
-0.788,-1.344,2.044,94.32095193862915
-1.136,-1.704,2.044,94.82271099090576
-1.176,-1.676,2.044,95.32437205314636
-0.456,-1.86,2.044,95.82608604431152
-0.396,-1.244,2.044,96.32803106307983
-0.736,-1.652,2.044,96.82981085777283
-0.56,-1.092,1.92,97.33151698112488
-0.66,-1.352,2.044,97.83345603942871
-0.924,-0.512,2.044,98.33522891998291
-0.452,-1.132,2.044,98.83695983886719
-0.124,-1.06,2.044,99.33893394470215
-0.776,-1.252,2.044,99.84077405929565
-0.868,-1.624,2.044,100.34257984161377
-0.856,-1.36,2.044,100.84453892707825
-1.092,-1.832,2.044,101.34630584716797
-0.712,-1.208,2.044,101.8480179309845
-0.216,-1.816,2.044,102.34995698928833
-0.492,-1.44,2.044,102.85174798965454
-0.596,-1.548,2.044,103.35346388816833
-0.708,-0.968,2.044,103.85540795326233
-0.768,-1.396,2.044,104.3572268486023
-0.9,-0.488,2.044,104.85890793800354
-0.464,-0.924,2.044,105.36069798469543
-0.456,-1.036,2.044,105.86246705055237
-0.792,-1.22,2.044,106.3640809059143
-0.772,-1.74,2.044,106.86585593223572
-0.72,-1.316,2.044,107.3674669265747
-1.064,-1.892,2.044,107.86900997161865
-0.92,-1.38,2.044,108.37076687812805
-0.452,-1.66,2.044,108.87254691123962
-0.288,-1.516,2.044,109.3741500377655
-0.696,-1.452,2.044,109.87594604492188
-0.788,-0.636,2.044,110.37763905525208
-0.664,-1.144,2.044,110.8794059753418
-0.624,-0.58,2.044,111.38143587112427
-0.568,-1.016,2.044,111.88321685791016
-0.864,-1.02,2.044,112.38492703437805
-0.768,-1.3,2.044,112.88686203956604
-1.152,-1.824,2.044,113.38863587379456
-1.352,-1.472,2.044,113.89041090011597
-0.064,-1.768,2.044,114.39234495162964
-0.7,-1.236,2.044,114.89412093162537
-0.648,-1.488,2.044,115.39611005783081
-0.74,-1.268,2.0,115.89810800552368
-0.708,-1.388,2.044,116.39996695518494
-0.856,-0.676,2.044,116.90135788917542
-0.816,-1.04,2.044,117.40314292907715
-0.876,-1.148,2.044,117.9047589302063
-0.848,-1.356,2.044,118.40630984306335
-1.324,-1.9,2.044,118.90807604789734
-1.336,-1.68,2.044,119.4096908569336
-0.236,-1.724,2.044,119.91126298904419
-0.508,-1.212,2.044,120.41302585601807
-0.696,-1.536,2.044,120.91480898857117
-0.192,-1.476,1.92,121.41659998893738
-0.856,-1.276,2.044,121.91853499412537
-0.848,-0.54,2.044,122.42034196853638
-0.548,-1.0,2.044,122.92204093933105
-0.78,-0.552,2.044,123.42397403717041
-0.488,-1.264,2.044,123.92575693130493
-0.844,-0.984,2.044,124.42748188972473
-0.884,-1.468,2.044,124.92942190170288
-0.744,-1.84,2.044,125.43132901191711
-0.956,-1.136,2.044,125.93309187889099
-0.696,-1.612,2.044,126.43507695198059
-1.216,-1.268,2.044,126.93693995475769
-0.38,-1.744,2.044,127.43867301940918
-0.768,-1.48,2.044,127.94061088562012
-0.588,-1.244,2.044,128.44242405891418
-0.656,-0.752,2.044,128.94418096542358
-0.524,-1.3,2.044,129.44600296020508
-0.744,-0.592,2.044,129.94782304763794
-0.696,-1.072,2.044,130.4494400024414
-0.796,-1.352,2.044,130.9514298439026
-0.784,-1.336,2.044,131.45319294929504
-0.932,-1.68,2.044,131.9549958705902
-1.284,-1.708,2.044,132.45697593688965
-0.484,-1.572,2.044,132.95875787734985
0.08,-2.048,0.872,133.46046996116638
-0.724,-1.268,2.044,133.9623999595642
-0.888,-0.888,2.044,134.4641728401184
-0.716,-1.168,2.044,134.96587991714478
-0.432,-1.432,2.044,135.46782803535461
-0.38,-1.112,2.044,135.96959900856018
-0.744,-1.336,2.044,136.47138595581055
-0.86,-0.604,2.044,136.97332000732422
-0.692,-1.108,2.044,137.47512984275818
-0.824,-1.04,2.044,137.97692203521729
-0.716,-1.24,2.044,138.47887206077576
-0.96,-1.584,2.044,138.9807050228119
-0.692,-1.596,2.044,139.48242783546448
-0.664,-1.56,2.044,139.984365940094
-0.744,-1.208,2.044,140.48609399795532
-0.688,-1.288,2.044,140.9877119064331
-0.92,-0.736,2.044,141.48949003219604
-0.64,-1.116,2.044,141.99111199378967
-0.876,-0.976,2.044,142.49266600608826
-0.776,-1.096,2.044,142.9944610595703
-1.24,-2.016,2.044,143.4961519241333
-1.2,-1.592,2.044,143.997722864151
-0.2,-1.728,2.044,144.49948596954346
-0.364,-1.852,2.044,145.00108790397644
-0.612,-1.48,2.044,145.50263595581055
-0.648,-0.628,2.044,146.00453901290894
-0.776,-1.304,2.044,146.5064058303833
-0.884,-0.644,2.044,147.00814390182495
-0.588,-1.108,2.044,147.51008105278015
-0.816,-1.116,2.044,148.01184606552124
-0.832,-1.336,2.044,148.51358199119568
-1.136,-1.82,2.044,149.01554584503174
-1.068,-1.576,2.044,149.51734590530396
-0.464,-1.796,2.044,150.01905488967896
-0.5,-1.696,2.044,150.52099704742432
-0.636,-1.296,2.044,151.02276492118835
-0.68,-0.592,2.044,151.52447891235352
-0.64,-1.16,2.044,152.02641606330872
-0.504,-1.228,2.044,152.5280909538269
-0.724,-1.264,2.044,153.03061604499817
-0.828,-1.756,2.044,153.53243803977966
-1.032,-1.356,2.044,154.03410291671753
-0.312,-1.952,2.044,154.53575587272644
-0.664,-1.628,2.044,155.0375280380249
-0.768,-1.36,2.044,155.53914999961853
-0.916,-0.684,2.044,156.04103088378906
-0.52,-1.368,2.044,156.54295897483826
-0.32,-0.8,2.044,157.04472303390503
-0.672,-1.248,2.044,157.5464370250702
-0.568,-1.788,2.044,158.04837894439697
-0.924,-1.236,2.044,158.55015897750854
-0.44,-1.736,2.044,159.05186104774475
0.008,-2.032,1.784,159.55383801460266
-0.732,-1.24,2.044,160.05568385124207
-0.708,-0.632,2.044,160.5575249195099
-0.976,-1.02,2.044,161.0594880580902
-0.86,-0.876,2.044,161.56137490272522
-0.892,-1.424,2.044,162.0630898475647
-0.768,-1.824,2.044,162.56501483917236
-0.412,-1.42,2.044,163.06677794456482
-0.7,-1.312,2.044,163.5685248374939
-0.688,-0.572,2.044,164.07046484947205
-0.456,-1.3,2.044,164.5721399784088
-0.34,-0.932,2.044,165.0738079547882
-0.776,-1.14,2.044,165.57560992240906
-0.724,-1.44,2.044,166.07737398147583
-0.744,-0.98,2.044,166.5793058872223
-0.736,-1.504,2.044,167.08112001419067
-0.704,-1.248,2.044,167.58283805847168
-0.448,-1.664,2.044,168.08477091789246
-0.38,-2.048,2.044,168.5865559577942
-0.712,-1.336,2.044,169.08829498291016
-0.764,-0.536,2.044,169.59023594856262
-0.568,-1.14,2.044,170.09209895133972
-0.884,-0.792,2.044,170.59383893013
-0.692,-1.188,2.044,171.09579801559448
-0.448,-1.504,2.044,171.59758496284485
-0.856,-1.14,2.044,172.09929585456848
-0.972,-1.588,2.044,172.60121989250183
-0.744,-1.4,2.044,173.10301399230957
-0.58,-1.472,2.044,173.6047248840332
-0.236,-1.708,1.38,174.10665583610535
-0.716,-1.404,2.044,174.6084280014038
-0.872,-0.568,2.044,175.11043190956116
-0.608,-1.148,2.044,175.61241483688354
-0.172,-1.208,2.044,176.11414504051208
-0.772,-1.332,2.044,176.61581683158875
-0.988,-1.464,2.044,177.11759996414185
-1.128,-1.176,2.044,177.61922097206116
-0.384,-1.84,2.044,178.12077498435974
-0.116,-0.972,2.044,178.62253284454346
-0.644,-1.564,2.044,179.12415194511414
0.12,-1.64,0.964,179.62570691108704
-0.716,-1.352,2.044,180.12746286392212
-0.876,-0.556,2.044,180.62907886505127
-0.548,-1.18,2.044,181.13076305389404
-0.268,-1.008,2.044,181.63273692131042
-0.78,-1.272,2.044,182.1345920562744
-1.072,-1.744,2.044,182.63632702827454
-1.04,-1.148,2.044,183.13826084136963
-0.524,-1.896,2.044,183.64004683494568
-0.372,-1.012,2.044,184.14178895950317
-0.552,-1.616,2.044,184.64373397827148
0.168,-1.856,1.448,185.14551901817322
-0.78,-1.212,2.044,185.64729285240173
-0.76,-0.548,2.044,186.14923787117004
-0.64,-1.164,2.044,186.65101885795593
-0.512,-1.112,2.044,187.15275382995605
-0.836,-1.396,2.044,187.65471386909485
-1.312,-1.856,2.044,188.1565170288086
-1.284,-1.52,2.044,188.65813493728638
-0.604,-1.756,2.044,189.15991306304932
-0.488,-1.492,2.044,189.66173791885376
-0.668,-1.32,2.044,190.1633539199829
-0.816,-0.536,2.044,190.66526198387146
-0.484,-1.164,2.044,191.16704392433167
-0.468,-0.896,2.044,191.6687560081482
-0.82,-1.252,2.044,192.17068791389465
-0.524,-1.828,2.044,192.6725058555603
-0.916,-1.324,2.044,193.1742889881134
-0.608,-1.592,2.044,193.67624402046204
0.076,-1.92,1.728,194.17802095413208
-0.756,-1.288,2.044,194.67972493171692
-0.828,-0.72,2.044,195.1816680431366
-0.748,-1.224,2.044,195.6835458278656
-0.948,-1.272,2.044,196.18529891967773
-0.964,-1.388,2.044,196.68724703788757
-0.96,-1.496,2.044,197.1890299320221
-0.74,-1.276,2.044,197.69073486328125
-0.688,-1.652,2.044,198.19270491600037
-0.512,-0.944,2.044,198.69457387924194
-0.688,-1.204,2.044,199.19632291793823
-0.66,-1.06,2.044,199.69827103614807
-0.496,-1.284,2.044,200.1999340057373
-0.68,-1.48,2.044,200.70149898529053
-1.176,-1.612,2.044,201.20326900482178
-0.368,-1.7,2.044,201.7048819065094
-0.76,-1.292,2.044,202.20642590522766
-0.796,-1.168,2.044,202.70818901062012
-0.796,-0.532,2.044,203.20979595184326
-0.548,-1.216,2.044,203.71136498451233
-0.92,-1.044,2.044,204.2131450176239
-0.892,-1.276,2.044,204.71475887298584
-1.108,-1.536,2.044,205.21631789207458
-0.716,-1.396,2.044,205.71822500228882
-0.656,-1.672,2.044,206.22001194953918
0.136,-1.672,1.44,206.72172498703003
-0.724,-1.324,2.044,207.2236669063568
-0.876,-0.644,2.044,207.72545289993286
-0.664,-1.036,2.044,208.22716093063354
-0.824,-1.104,2.044,208.72910284996033
-0.86,-1.336,2.044,209.23091888427734
-1.22,-1.764,2.044,209.7327380180359
-1.248,-1.252,2.044,210.2346968650818
-0.616,-1.52,2.044,210.7364799976349
-0.68,-1.388,1.664,211.23819398880005
-0.652,-1.42,2.044,211.74013590812683
-0.868,-0.512,2.044,212.24180102348328
-0.54,-1.092,2.044,212.74336194992065
-0.444,-1.124,2.044,213.24512887001038
-0.836,-1.268,2.044,213.74676895141602
-0.912,-1.556,2.044,214.2483308315277
-1.0,-1.244,2.044,214.75012183189392
-0.66,-1.948,2.044,215.25178384780884
-0.596,-1.312,2.044,215.75354385375977
-0.728,-1.388,2.044,216.2554988861084
-0.74,-0.592,2.044,216.7572739124298
-0.756,-1.164,2.044,217.25897693634033
-0.784,-0.808,2.044,217.760910987854
-0.644,-1.116,2.044,218.26267385482788
-0.836,-1.476,2.044,218.76437902450562
-0.796,-1.24,2.044,219.2663140296936
-0.792,-1.596,2.044,219.76814985275269
-0.724,-1.352,2.044,220.26994585990906
-0.648,-1.648,2.044,220.77191996574402
-0.468,-1.536,1.54,221.2737009525299
-0.672,-1.28,2.044,221.77541399002075
-1.048,-0.6,2.044,222.27734899520874
-0.572,-1.192,2.044,222.77911901474
-0.804,-1.232,2.044,223.2808198928833
-0.684,-1.376,2.044,223.78276801109314
-0.984,-1.484,2.044,224.28455090522766
-0.244,-1.32,2.044,224.78619694709778
-0.536,-1.548,2.044,225.2879719734192
-0.34,-1.6,1.676,225.7898449897766
-0.804,-1.32,2.044,226.2916009426117
-0.828,-0.664,2.044,226.7935390472412
-0.608,-1.004,2.044,227.29547595977783
-0.832,-1.16,2.044,227.79726696014404
-0.936,-1.38,2.044,228.29921197891235
-1.224,-1.832,2.044,228.80103087425232
-1.32,-1.296,2.044,229.30275106430054
-0.336,-1.804,2.044,229.8046898841858
-0.264,-1.504,2.044,230.30646085739136
-0.644,-1.272,2.044,230.80829501152039
-0.836,-0.516,2.044,231.31037592887878
-0.584,-1.164,2.044,231.8121738433838
-0.5,-1.036,2.044,232.31387400627136
-0.788,-1.236,2.044,232.8158209323883
-0.888,-1.632,2.044,233.31760501861572
-0.6,-0.96,2.044,233.81931495666504
-0.592,-1.88,2.044,234.32125306129456
-0.288,-1.304,2.044,234.82303595542908
-0.66,-1.288,2.044,235.32500100135803
-0.492,-0.756,2.044,235.82684993743896
-0.712,-1.22,2.044,236.32858085632324
-0.44,-0.5,2.044,236.83025598526
-0.628,-1.16,2.044,237.3320620059967
-0.792,-1.528,2.044,237.83368301391602
-0.796,-1.056,2.044,238.33523297309875
-0.364,-1.812,2.044,238.83699703216553
-0.016,-2.048,2.044,239.338604927063
-0.784,-1.248,2.044,239.84015798568726
-0.764,-0.936,2.044,240.34192490577698
-0.516,-1.264,2.044,240.84368300437927
-1.216,-1.868,2.044,241.34539985656738
-1.064,-2.036,2.044,241.84738183021545
-0.12,-1.568,2.044,242.34922885894775
-0.02,-2.048,2.032,242.85096788406372
-0.632,-1.336,2.044,243.35291004180908
-0.768,-0.668,2.044,243.8547089099884
-0.408,-1.068,2.044,244.35642504692078
-0.372,-0.952,2.044,244.8583629131317
-0.672,-1.132,2.044,245.36013293266296
-1.068,-1.736,2.044,245.86185503005981
-1.16,-1.492,2.044,246.3638038635254
-0.236,-1.888,2.044,246.86558890342712
-0.508,-1.728,2.044,247.36732006072998
-0.712,-1.3,2.044,247.86915397644043
-0.812,-0.588,2.044,248.37093687057495
-0.692,-1.24,2.044,248.87256383895874
-0.26,-1.088,2.044,249.37435698509216
-0.836,-1.308,2.044,249.87618494033813
-0.992,-1.64,2.044,250.37778902053833
-1.132,-1.516,2.044,250.87969493865967
-0.068,-1.836,2.044,251.3814868927002
-0.396,-1.644,2.044,251.88324189186096
-0.648,-1.26,2.044,252.38519597053528
-0.848,-0.476,2.044,252.88701486587524
-0.58,-1.148,2.044,253.38882088661194
-0.364,-0.872,2.044,253.89077186584473
-0.716,-1.328,2.044,254.39255595207214
-1.484,-1.668,2.044,254.894268989563
-1.06,-1.424,2.044,255.39620995521545
-0.452,-1.724,2.044,255.89807295799255
-0.052,-2.048,1.556,256.3998188972473
-0.748,-1.328,2.044,256.9017469882965
-0.836,-0.588,2.044,257.40351390838623
-0.688,-1.104,2.044,257.9052209854126
-0.676,-1.376,2.044,258.4071960449219
-0.732,-1.292,2.044,258.9090440273285
-0.868,-1.628,2.044,259.4107928276062
-0.832,-1.28,2.044,259.91266202926636
-0.644,-1.6,2.044,260.4144079685211
-0.788,-0.676,2.044,260.9159860610962
-0.704,-1.18,2.044,261.4177598953247
-0.432,-1.248,2.044,261.919371843338
-0.908,-1.192,2.044,262.4209158420563
-0.96,-1.416,2.044,262.92268085479736
-0.62,-1.356,2.044,263.4242880344391
-0.496,-1.84,2.044,263.9258539676666
-0.352,-1.584,2.044,264.4276418685913
-0.812,-1.304,2.044,264.9292528629303
-0.812,-0.688,2.044,265.4307940006256
-0.524,-1.144,2.044,265.9327199459076
-0.472,-1.184,2.044,266.43457198143005
-0.944,-1.224,2.044,266.93631887435913
-0.768,-1.464,2.044,267.4382698535919
-0.768,-1.244,2.044,267.94004702568054
-0.58,-1.632,2.044,268.4418058395386
0.228,-2.048,1.436,268.94374895095825
-0.62,-1.268,2.044,269.4455819129944
-0.856,-0.624,2.044,269.94739389419556
-0.664,-1.208,2.044,270.44934487342834
-0.9,-1.284,2.044,270.95112705230713
-0.576,-1.172,2.044,271.4527280330658
-0.944,-1.896,2.044,271.95459389686584
-0.592,-1.46,2.044,272.45628690719604
-0.652,-1.396,2.044,272.95784091949463
-0.924,-0.592,2.044,273.4596128463745
-0.628,-1.216,2.044,273.961256980896
-0.568,-1.112,2.044,274.4628059864044
-0.748,-1.304,2.044,274.96460485458374
-0.952,-1.776,2.044,275.46626806259155
-0.716,-0.676,2.044,275.96799182891846
-0.592,-1.884,2.044,276.46988105773926
-0.1,-1.948,1.944,276.9716410636902
-0.768,-1.352,2.044,277.4733409881592
-0.52,-0.564,2.044,277.9752779006958
-0.644,-1.188,2.044,278.4770438671112
-0.864,-1.448,2.044,278.97879695892334
-0.688,-0.916,2.044,279.48074293136597
-0.58,-1.692,2.044,279.9825699329376
-0.12,-2.048,1.996,280.4843518733978
-0.648,-1.316,2.044,280.98631501197815
-0.928,-0.944,2.044,281.4880919456482
-0.74,-1.16,2.044,281.98979592323303
-0.68,-1.428,2.044,282.4917359352112
-0.544,-1.192,2.044,282.99350094795227
-0.632,-1.868,2.044,283.49510192871094
0.192,-2.048,1.428,283.996887922287
-0.712,-1.312,2.044,284.498587846756
-0.728,-0.572,2.044,285.0001468658447
-0.648,-1.192,2.044,285.501916885376
-0.188,-0.9,2.044,286.00371193885803
-0.868,-1.024,2.044,286.50552892684937
-0.844,-1.372,2.044,287.00748586654663
-0.764,-1.2,2.044,287.5092658996582
-0.512,-1.544,2.044,288.0109689235687
-0.144,-1.568,1.892,288.51291394233704
-0.664,-1.344,2.044,289.0146849155426
-0.792,-0.816,2.044,289.51639795303345
-0.636,-1.204,2.044,290.01833295822144
-0.888,-1.256,2.044,290.52010798454285
-0.88,-1.18,2.044,291.021812915802
-0.516,-1.704,2.044,291.5237829685211
-0.7,-1.34,2.044,292.0256209373474
-0.7,-1.244,2.044,292.5273690223694
-0.932,-0.716,2.044,293.02931094169617
-0.52,-1.184,2.044,293.5311028957367
-0.808,-1.024,2.044,294.03281903266907
-0.836,-1.236,2.044,294.5347669124603
-0.448,-1.52,2.044,295.0365228652954
-0.368,-0.8,2.044,295.5383360385895
-0.664,-1.508,2.044,296.0401339530945
-0.696,-0.556,2.044,296.54137802124023
-0.532,-1.308,2.044,297.0429708957672
-0.168,-0.636,2.044,297.54475688934326
-0.768,-1.316,2.044,298.04635787010193
-0.848,-1.932,2.044,298.54790902137756
-0.904,-1.068,2.044,299.0498249530792
-0.668,-1.884,2.044,299.5516469478607
0.044,-1.344,2.044,300.0533678531647
-0.744,-1.36,2.044,300.55530285835266
-0.596,-0.6,2.044,301.05716586112976
-0.528,-1.328,2.044,301.5589418411255
-0.64,-0.664,2.044,302.06089091300964
-0.38,-1.276,2.044,302.5627658367157
-0.96,-1.264,2.044,303.06457805633545
-0.708,-0.728,2.044,303.566526889801
-0.536,-1.54,2.044,304.06828904151917
-0.612,-1.164,2.044,304.57004594802856
-0.524,-1.676,2.044,305.07200288772583
0.48,-2.048,1.228,305.57376885414124
-0.7,-1.332,2.044,306.0754859447479
-0.908,-0.716,2.044,306.57743096351624
-0.412,-1.152,2.044,307.07924699783325
-0.756,-0.932,2.044,307.58090901374817
-0.904,-1.2,2.044,308.082720041275
-0.76,-1.5,2.044,308.58447098731995
-0.52,-1.084,2.044,309.086238861084
-0.548,-1.584,2.044,309.58806896209717
-0.12,-2.044,1.884,310.0896849632263
-0.644,-1.364,2.044,310.5912549495697
-0.8,-0.664,2.044,311.0930218696594
-0.216,-1.22,2.044,311.5946650505066
-0.092,-0.884,2.044,312.0962278842926
-0.76,-1.26,2.044,312.59799003601074
-0.812,-1.892,2.044,313.09960293769836
-0.912,-0.848,2.044,313.6011700630188
-0.504,-1.892,2.044,314.10311102867126
-0.704,-1.532,2.044,314.6048860549927
-0.616,-1.324,2.044,315.106595993042
-0.704,-0.556,2.044,315.608540058136
-0.464,-1.38,2.044,316.1104760169983
-0.524,-1.12,2.044,316.61230301856995
-0.676,-1.356,2.044,317.11425590515137
-0.756,-1.492,2.044,317.61602783203125
-0.74,-0.864,2.044,318.1177339553833
-0.856,-1.928,2.044,318.619668006897
-0.632,-1.224,2.044,319.12171697616577
-0.668,-1.468,2.044,319.62348198890686
-0.616,-0.88,2.044,320.12527894973755
-0.528,-1.296,2.044,320.6269018650055
-0.404,-0.908,2.044,321.128497838974
-0.664,-1.364,2.044,321.6302888393402
-0.472,-1.376,2.044,322.1320550441742
-0.232,-1.34,2.044,322.63366198539734
-0.6,-1.308,2.044,323.13542795181274
-0.6,-1.132,2.044,323.6372299194336
-0.652,-1.304,2.044,324.13895893096924
